0.71869,0.41326,0.61368
0.89479,0.65781,0.9816
0.778,0.44132,0.2982
0.81965,0.4754,0.58446
0.45801,0.96714,0.05034
0.65578,0.96254,0.24623
0.69651,0.40744,0.92574
0.42067,0.95694,0.82953
0.44969,0.52582,0.090049
0.88906,0.71996,0.084905
0.45758,0.51065,0.65075
0.49023,0.7526,0.0066108
0.59797,0.80223,0.73357
0.78863,0.44864,0.1789
0.47774,0.4815,0.24368
0.88641,0.73173,0.91892
0.8024,0.45943,0.31834
0.59055,0.40982,0.48998
0.86011,0.80046,0.96353
0.45455,0.51613,0.80367
0.58512,0.97582,0.71667
0.598,0.408,0.61553
0.88064,0.752,0.33853
0.88511,0.73681,0.97393
0.51836,0.44363,0.60102
0.71398,0.94007,0.65245
0.59955,0.80239,0.77563
0.58841,0.41039,0.93511
0.78497,0.8936,0.094629
0.51483,0.77225,0.21854
0.74482,0.92295,0.33433
0.56702,0.97705,0.17489
0.49862,0.76008,0.57986
0.57592,0.41421,0.16528
0.55161,0.97744,0.24863
0.6097,0.40567,0.80861
0.44698,0.6911,0.051171
0.82397,0.47991,0.332
0.8547,0.52004,0.25291
0.76978,0.90579,0.071037
0.81653,0.47229,0.95424
0.69642,0.9481,0.78045
0.58354,0.41179,0.40297
0.74362,0.7479,0.66121
0.43737,0.55949,0.47566
0.46743,0.96916,0.2178
0.67871,0.40439,0.78578
0.75476,0.91651,0.557
0.57868,0.79923,0.65743
0.89229,0.62525,0.82465
0.49099,0.75332,0.75825
0.32771,0.91522,0.94373
0.60174,0.40718,0.44293
0.45134,0.96557,0.62028
0.41273,0.9543,0.75442
0.83593,0.83894,0.83113
0.52762,0.78007,0.2088
0.44472,0.53736,0.29656
0.63322,0.40288,0.27744
0.47188,0.48895,0.25007
0.88201,0.57946,0.95253
0.86529,0.79022,0.36064
0.67403,0.79331,0.47736
0.47918,0.97136,0.76211
0.5163,0.9761,0.17923
0.80269,0.87736,0.22771
0.7405,0.42132,0.51209
0.88342,0.58403,0.13204
0.74351,0.42262,0.9382
0.89465,0.67308,0.28701
0.73894,0.42066,0.70608
0.54357,0.78798,0.60905
0.48076,0.47793,0.74901
0.58396,0.97593,0.7165
0.67885,0.79155,0.027399
0.77306,0.43818,0.91978
0.87765,0.56683,0.93668
0.65691,0.96221,0.23365
0.6946,0.78462,0.84985
0.77689,0.90027,0.7696
0.4676,0.49485,0.43882
0.59927,0.40771,0.70089
0.77412,0.90245,0.50513
0.8878,0.60065,0.94123
0.43749,0.55906,0.20095
0.89067,0.6148,0.60431
0.59265,0.80162,0.81282
0.58974,0.41004,0.79814
0.89465,0.67312,0.13822
0.59572,0.40853,0.95714
0.66577,0.79597,0.64679
0.59537,0.80195,0.3931
0.5317,0.78228,0.56773
0.57875,0.79925,0.9078
0.61381,0.405,0.99131
0.52637,0.9768,0.88774
0.6694,0.79486,0.060709
0.72047,0.76869,0.25962
0.53793,0.43115,0.25141
0.3842,0.94347,0.14391
0.81296,0.46885,0.86019
0.33691,0.92047,0.74916
0.61146,0.40537,0.40438
0.5752,0.9766,0.66428
0.63162,0.80243,0.54543
0.62448,0.80292,0.88612
0.64277,0.40245,0.13135
0.52676,0.97682,0.12219
0.73229,0.418,0.070764
0.89407,0.68355,0.47303
0.79268,0.45166,0.15882
0.83302,0.4901,0.29093
0.32663,0.91459,0.59318
0.72712,0.76347,0.13065
0.48802,0.46993,0.25899
0.79486,0.88483,0.93941
0.34522,0.92499,0.88249
0.87587,0.76561,0.82964
0.55958,0.97732,0.96156
0.74986,0.74078,0.19044
0.58542,0.80052,0.34905
0.85162,0.81545,0.30775
0.41618,0.95547,0.14316
0.79492,0.88478,0.88654
0.49048,0.75284,0.55705
0.6008,0.40738,0.36111
0.49967,0.45863,0.076439
0.46796,0.72738,0.60806
0.41697,0.95573,0.28511
0.87388,0.77073,0.19343
0.70473,0.94444,0.51546
0.76028,0.72679,0.30364
0.88886,0.60544,0.14863
0.51659,0.44491,0.95357
0.85247,0.5165,0.60046
0.77196,0.90413,0.47847
0.77382,0.90269,0.7138
0.36908,0.93682,0.47608
0.77146,0.70734,0.40443
0.87051,0.54959,0.28645
0.59987,0.97419,0.91371
0.48684,0.74931,0.17279
0.88748,0.72727,0.10371
0.57801,0.79909,0.79241
0.86374,0.5358,0.89347
0.3312,0.91725,0.38457
0.43515,0.96131,0.49629
0.63518,0.80208,0.10984
0.51618,0.4452,0.29751
0.68491,0.7891,0.9322
0.70328,0.9451,0.57326
0.63392,0.96816,0.039184
0.73419,0.92932,0.37569
0.88619,0.59403,0.43693
0.43042,0.60987,0.087336
0.71979,0.93715,0.89283
0.57146,0.41577,0.39461
0.5074,0.76702,0.74601
0.51573,0.44554,0.86166
0.84485,0.82615,0.83184
0.50676,0.76654,0.45902
0.34615,0.92548,0.19377
0.61017,0.40559,0.71747
0.75099,0.91901,0.20208
0.43186,0.58789,0.82688
0.59641,0.80207,0.93526
0.43296,0.58009,0.096444
0.45484,0.51559,0.34837
0.50874,0.97541,0.369
0.80453,0.46125,0.40236
0.86327,0.79433,0.2415
0.68941,0.78711,0.30555
0.35174,0.92839,0.81095
0.82856,0.84858,0.1726
0.85726,0.52425,0.18368
0.86154,0.79772,0.38993
0.77946,0.89819,0.9917
0.52251,0.97656,0.67894
0.805,0.87506,0.7725
0.68411,0.78944,0.13471
0.41999,0.95672,0.33896
0.58285,0.97602,0.53991
0.44367,0.96364,0.0013006
0.5941,0.8018,0.98834
0.87886,0.57014,0.60569
0.69786,0.40773,0.26905
0.77317,0.43825,0.54327
0.56718,0.7964,0.83496
0.58437,0.80034,0.22574
0.50342,0.45534,0.93323
0.79541,0.88432,0.58019
0.42164,0.95725,0.04339
0.82387,0.4798,0.2472
0.80976,0.46588,0.083821
0.86893,0.54618,0.39723
0.65753,0.40257,0.37961
0.46909,0.96949,0.74753
0.43108,0.59557,0.39466
0.43613,0.65923,0.068507
0.38131,0.94224,0.75522
0.4649,0.49882,0.70412
0.67187,0.40358,0.47651
0.37433,0.9392,0.12704
0.80125,0.87877,0.26532
0.41005,0.95338,0.61087
0.88306,0.74414,0.12262
0.7111,0.41101,0.20262
0.85703,0.80612,0.71505
0.68562,0.7888,0.94751
0.52223,0.77695,0.38036
0.6102,0.40558,0.38642
0.54215,0.97739,0.26909
0.62066,0.97089,0.016675
0.4309,0.62592,0.021398
0.43046,0.61633,0.36764
0.84899,0.81973,0.35507
0.73786,0.75381,0.23356
0.56542,0.97712,0.80511
0.87299,0.77292,0.31783
0.78979,0.88941,0.81871
0.50604,0.97513,0.90945
0.58539,0.80052,0.41642
0.83784,0.83632,0.042298
0.76402,0.72093,0.23404
0.6236,0.97033,0.83437
0.72797,0.76276,0.91895
0.46752,0.72678,0.79617
0.79283,0.45177,0.21628
0.66852,0.95859,0.83826
0.89304,0.63121,0.64975
0.62929,0.96917,0.78374
0.59626,0.4084,0.4968
0.77497,0.90179,0.61533
0.6233,0.80298,0.38103
0.81037,0.86952,0.87705
0.89371,0.63784,0.33909
0.46204,0.50323,0.98392
0.77006,0.71013,0.067344
0.84588,0.82458,0.80226
0.84331,0.50318,0.56288
0.77561,0.90128,0.54055
0.44467,0.53748,0.35518
0.85582,0.52184,0.16635
0.89161,0.62051,0.63287
0.62001,0.80308,0.21369
0.82124,0.47703,0.19916
0.48337,0.74577,0.63752
0.77973,0.89798,0.40746
0.80315,0.8769,0.13872
0.61122,0.97253,0.36102
0.8467,0.50791,0.59708
0.43657,0.56255,0.2577
0.67032,0.958,0.97484
0.5551,0.42242,0.14961
0.51207,0.97573,0.097698
0.57959,0.413,0.9512
0.79474,0.88495,0.36003
0.71129,0.94138,0.93938
0.61291,0.97226,0.0045796
0.60719,0.97316,0.57099
0.72055,0.76862,0.057739
0.83676,0.49465,0.35671
0.81952,0.47527,0.5706
0.67367,0.40378,0.57857
0.43706,0.96185,0.85857
0.45637,0.70962,0.89586
0.84769,0.50933,0.095945
0.74083,0.42146,0.37138
0.67842,0.95517,0.71943
0.48562,0.47249,0.95055
0.76048,0.72649,0.77995
0.3178,0.90927,0.99236
0.45709,0.5115,0.65962
0.888,0.60154,0.49231
0.44626,0.68944,0.22045
0.57313,0.41517,0.75178
0.79397,0.88565,0.49795
0.63162,0.80243,0.59338
0.75695,0.7316,0.66444
0.58416,0.97591,0.26844
0.5015,0.76245,0.85372
0.44453,0.68526,0.13459
0.72537,0.76489,0.3171
0.64727,0.80034,0.28869
0.5409,0.78678,0.22222
0.79974,0.88023,0.74587
0.8134,0.86628,0.14766
0.88228,0.58034,0.77499
0.7617,0.72463,0.83666
0.82085,0.47663,0.92048
0.84893,0.51115,0.8313
0.52204,0.44105,0.48838
0.74387,0.92354,0.17105
0.61598,0.80313,0.80457
0.65406,0.79898,0.027752
0.62289,0.97046,0.58243
0.59268,0.40927,0.29086
0.83542,0.493,0.45889
0.43574,0.56599,0.36524
0.63128,0.80246,0.10922
0.73333,0.4184,0.70964
0.35017,0.92758,0.62006
0.89352,0.69007,0.039023
0.4737,0.48657,0.11168
0.42579,0.95854,0.011681
0.89464,0.65253,0.37669
0.85163,0.81542,0.47749
0.44512,0.53633,0.093175
0.45577,0.96663,0.92274
0.43672,0.56198,0.12324
0.79087,0.4503,0.36047
0.88781,0.7258,0.15352
0.60674,0.4062,0.62545
0.55709,0.97737,0.32246
0.61825,0.40437,0.72937
0.89479,0.65778,0.84535
0.67767,0.40425,0.21448
0.55863,0.42086,0.38066
0.77298,0.90334,0.65012
0.43292,0.58031,0.54844
0.8142,0.8654,0.55669
0.54659,0.78926,0.74642
0.89173,0.70474,0.81102
0.76763,0.43493,0.92801
0.69844,0.78264,0.32514
0.45206,0.96575,0.71568
0.43264,0.64163,0.65258
0.75255,0.91798,0.59753
0.70675,0.77792,0.23589
0.46971,0.72971,0.71931
0.55112,0.79107,0.87615
0.5732,0.79798,0.12388
0.8801,0.57367,0.98445
0.74295,0.42238,0.16264
0.72589,0.41566,0.8956
0.42649,0.95876,0.52378
0.43629,0.56367,0.50866
0.44275,0.68069,0.073138
0.83256,0.84345,0.39711
0.46888,0.49304,0.048029
0.66949,0.95827,0.43151
0.38006,0.94171,0.39341
0.4648,0.96861,0.29551
0.43049,0.60617,0.0092304
0.72575,0.76459,0.76664
0.59171,0.80149,0.61957
0.77381,0.90269,0.52936
0.64118,0.96645,0.81029
0.88868,0.6046,0.40088
0.49317,0.97355,0.64274
0.49865,0.76011,0.07468
0.43294,0.5802,0.36707
0.65515,0.40248,0.65047
0.73155,0.41772,0.63957
0.8948,0.66733,0.0061078
0.80225,0.87779,0.69379
0.80544,0.87461,0.19548
0.56858,0.79679,0.38428
0.76238,0.72357,0.48631
0.8726,0.77389,0.73856
0.5912,0.40965,0.38204
0.34495,0.92485,0.78137
0.64895,0.40239,0.4306
0.87225,0.55349,0.3511
0.72629,0.76415,0.31817
0.71596,0.93909,0.025151
0.86745,0.54309,0.47223
0.70031,0.94642,0.16157
0.49798,0.97418,0.31186
0.50245,0.76321,0.72924
0.80988,0.46599,0.24567
0.5985,0.97436,0.91734
0.63818,0.80173,0.56568
0.89088,0.71011,0.84185
0.88912,0.71968,0.26812
0.64215,0.96621,0.10933
0.81815,0.4739,0.19628
0.45036,0.96533,0.67303
0.86527,0.53874,0.84989
0.89403,0.64167,0.43795
0.6604,0.4027,0.92653
0.61938,0.8031,0.10687
0.55454,0.42268,0.86135
0.60459,0.97354,0.52013
0.54229,0.97739,0.70207
0.74051,0.75117,0.47616
0.75551,0.73357,0.99343
0.75036,0.91942,0.38331
0.75964,0.43047,0.72133
0.61122,0.97253,0.53189
0.69999,0.4082,0.5835
0.78435,0.89413,0.049632
0.59229,0.9751,0.89093
0.66761,0.79541,0.58293
0.5369,0.97726,0.88542
0.50203,0.45654,0.5723
0.74429,0.92328,0.819
0.44825,0.69392,0.46239
0.89469,0.65399,0.2752
0.73015,0.93161,0.38888
0.89315,0.69369,0.02124
0.78118,0.89678,0.74851
0.43808,0.6665,0.029156
0.77269,0.70476,0.83988
0.49052,0.46736,0.75211
0.65969,0.79764,0.92749
0.84069,0.49968,0.1501
0.50457,0.97497,0.0098023
0.6355,0.9678,0.054792
0.76156,0.91181,0.9809
0.76521,0.90918,0.55937
0.69364,0.7851,0.90096
0.4316,0.6337,0.64859
0.68747,0.78799,0.2804
0.63393,0.80221,0.13475
0.46638,0.7252,0.95178
0.48624,0.47182,0.14246
0.41135,0.95383,0.88408
0.84552,0.50623,0.79154
0.69599,0.94828,0.047401
0.80566,0.46223,0.91054
0.89045,0.61358,0.7087
0.45198,0.5211,0.0312
0.61768,0.40445,0.77723
0.7148,0.41207,0.32248
0.84988,0.51256,0.44088
0.86575,0.78928,0.45938
0.70559,0.40954,0.22665
0.73582,0.75578,0.78019
0.73382,0.75764,0.15262
0.36996,0.93722,0.35651
0.52196,0.4411,0.59419
0.55993,0.4203,0.95914
0.89053,0.61404,0.89765
0.45289,0.70332,0.44351
0.82038,0.47615,0.70023
0.43411,0.6501,0.32739
0.44958,0.52606,0.53335
0.47742,0.97105,0.90436
0.61278,0.97228,0.52785
0.55494,0.4225,0.24187
0.60297,0.80267,0.38573
0.76617,0.71729,0.91352
0.81482,0.47062,0.15187
0.47003,0.73013,0.91474
0.60953,0.4057,0.17136
0.69638,0.94811,0.70508
0.87503,0.5601,0.4429
0.43727,0.66362,0.30488
0.34472,0.92472,0.40673
0.71873,0.41327,0.85831
0.43414,0.65026,0.41923
0.60429,0.40667,0.77399
0.84042,0.49933,0.38064
0.89455,0.67555,0.49672
0.44862,0.6947,0.1494
0.59802,0.80224,0.06901
0.57332,0.79801,0.21827
0.86838,0.54502,0.98857
0.86385,0.53601,0.74407
0.86832,0.54489,0.52085
0.51461,0.77211,0.93176
0.81181,0.86799,0.63119
0.75811,0.42966,0.37751
0.3796,0.94151,0.79468
0.83903,0.83465,0.27939
0.72659,0.4159,0.53049
0.50663,0.45264,0.078229
0.43362,0.57622,0.66007
0.52654,0.77947,0.23
0.8686,0.54547,0.533
0.65025,0.40239,0.35457
0.46596,0.7246,0.28908
0.76082,0.43111,0.45112
0.88933,0.71861,0.93756
0.43079,0.59955,0.79017
0.66246,0.96053,0.71241
0.61379,0.405,0.97571
0.73194,0.75934,0.52048
0.88641,0.73173,0.75978
0.67062,0.40346,0.50027
0.39128,0.94636,0.64553
0.77736,0.4409,0.7663
0.61936,0.8031,0.80266
0.59952,0.40766,0.16984
0.48451,0.97225,0.43028
0.43074,0.62339,0.66464
0.75907,0.43017,0.67878
0.89483,0.6619,0.2368
0.35577,0.93042,0.76692
0.51485,0.77227,0.56264
0.72291,0.93553,0.78507
0.89329,0.63348,0.052305
0.83128,0.48805,0.70133
0.62404,0.97024,0.60026
0.85762,0.80506,0.72569
0.62851,0.40324,0.86513
0.5742,0.79822,0.78459
0.52507,0.43901,0.92587
0.43456,0.57132,0.40989
0.373,0.9386,0.10789
0.45075,0.69913,0.85022
0.50316,0.76377,0.093127
0.49151,0.97331,0.35412
0.78146,0.44361,0.53124
0.37579,0.93984,0.74982
0.74178,0.92482,0.066946
0.66485,0.40297,0.15555
0.74773,0.42453,0.24194
0.7381,0.92704,0.46123
0.55366,0.97743,0.97422
0.47019,0.49123,0.74782
0.63997,0.40254,0.21378
0.44397,0.68386,0.94253
0.87959,0.57221,0.58736
0.73693,0.92773,0.15416
0.70208,0.78065,0.77526
0.44926,0.69607,0.17402
0.44969,0.52584,0.6901
0.53495,0.78394,0.18727
0.7439,0.92352,0.9102
0.88972,0.71658,0.064932
0.75728,0.9148,0.99548
0.50788,0.76737,0.44747
0.35895,0.932,0.057654
0.63435,0.80217,0.7179
0.75698,0.915,0.13378
0.57158,0.79758,0.25943
0.37273,0.93848,0.39003
0.76573,0.9088,0.32684
0.49707,0.97407,0.41389
0.76523,0.43355,0.87618
0.66405,0.79646,0.2307
0.75319,0.91756,0.45389
0.50101,0.45743,0.81671
0.84356,0.82809,0.10694
0.85845,0.80355,0.84137
0.46338,0.50113,0.23506
0.45145,0.70054,0.79484
0.45922,0.7144,0.72441
0.43142,0.63195,0.0013144
0.38448,0.94358,0.39305
0.5424,0.42869,0.2035
0.8739,0.55734,0.88374
0.60665,0.40621,0.35858
0.51459,0.44638,0.54369
0.88896,0.72045,0.50455
0.43805,0.66641,0.66334
0.87656,0.76376,0.39582
0.55049,0.79083,0.26001
0.89288,0.69606,0.54698
0.64826,0.80016,0.63593
0.81673,0.47249,0.88046
0.888,0.60152,0.038002
0.74645,0.74477,0.93291
0.65046,0.96404,0.030385
0.4407,0.6749,0.37741
0.37368,0.93891,0.43618
0.31906,0.91004,0.28338
0.89116,0.70843,0.30808
0.55777,0.97736,0.5464
0.44407,0.53899,0.61731
0.66025,0.79749,0.0099777
0.43602,0.56478,0.14413
0.79764,0.88223,0.90805
0.42357,0.95786,0.85721
0.48819,0.46976,0.57772
0.71321,0.94045,0.76367
0.6881,0.40582,0.92885
0.49076,0.9732,0.55354
0.60348,0.40683,0.047844
0.74949,0.42536,0.85337
0.50944,0.97548,0.76155
0.85422,0.51927,0.2038
0.56381,0.41869,0.71176
0.79676,0.45483,0.3687
0.7369,0.92775,0.55257
0.70929,0.77635,0.78754
0.82694,0.8506,0.0875
0.4366,0.96172,0.58644
0.57368,0.9767,0.67146
0.81929,0.85971,0.89965
0.74118,0.92519,0.12322
0.84044,0.49936,0.63519
0.84825,0.8209,0.28662
0.44977,0.69714,0.043209
0.89275,0.62876,0.42992
0.84206,0.50151,0.081253
0.72347,0.7664,0.98895
0.75413,0.73541,0.62981
0.56737,0.79645,0.14124
0.73521,0.75636,0.39969
0.47743,0.73922,0.55888
0.8571,0.80599,0.6944
0.71249,0.9408,0.61463
0.3358,0.91985,0.77237
0.63483,0.80212,0.78482
0.50231,0.7631,0.8422
0.81299,0.86673,0.19325
0.46209,0.71892,0.67952
0.60829,0.80297,0.90085
0.87978,0.57276,0.98453
0.76468,0.71984,0.24769
0.71875,0.93769,0.69963
0.7826,0.8956,0.80209
0.43054,0.61929,0.21508
0.43189,0.63621,0.38031
0.52491,0.77853,0.79696
0.53408,0.43338,0.36831
0.89301,0.63095,0.45635
0.53729,0.43151,0.82102
0.83521,0.83992,0.62892
0.4304,0.95994,0.69481
0.70745,0.41002,0.88362
0.57477,0.97663,0.40139
0.33496,0.91938,0.8378
0.31056,0.90471,0.90644
0.79916,0.45675,0.16689
0.65672,0.40254,0.72904
0.82073,0.47651,0.93927
0.54285,0.9774,0.047555
0.44937,0.52652,0.2817
0.43665,0.66129,0.97382
0.75658,0.42887,0.97663
0.83348,0.49066,0.48913
0.43132,0.59287,0.13187
0.68937,0.40604,0.89597
0.62912,0.9692,0.58247
0.49087,0.7532,0.13785
0.89334,0.69189,0.87833
0.51431,0.97593,0.23478
0.56752,0.97703,0.45497
0.75109,0.42613,0.51666
0.76492,0.90939,0.1335
0.72317,0.93539,0.35687
0.45319,0.70389,0.83209
0.74639,0.92197,0.85638
0.80447,0.87559,0.14251
0.68014,0.95454,0.32581
0.46902,0.96947,0.98435
0.43152,0.96027,0.62526
0.83073,0.48742,0.11328
0.88739,0.59888,0.52293
0.65045,0.96404,0.72016
0.3368,0.92041,0.80056
0.47736,0.73915,0.32542
0.73725,0.92754,0.015645
0.72516,0.4154,0.90914
0.51259,0.4479,0.6689
0.71012,0.94193,0.97977
0.61716,0.97153,0.57676
0.36199,0.93348,0.66176
0.38324,0.94306,0.39
0.8126,0.46851,0.91548
0.88901,0.60614,0.72482
0.83794,0.49614,0.33787
0.48115,0.74339,0.4488
0.37255,0.9384,0.23412
0.69994,0.78183,0.44462
0.87902,0.75685,0.261
0.76853,0.71305,0.51008
0.63038,0.96894,0.72839
0.79981,0.45728,0.48693
0.86136,0.79808,0.27878
0.83704,0.83742,0.090347
0.35754,0.9313,0.2409
0.55839,0.42096,0.02286
0.74977,0.42549,0.11357
0.56387,0.79544,0.29963
0.55127,0.42421,0.38786
0.43259,0.58246,0.46486
0.8944,0.64729,0.7415
0.44106,0.54733,0.20023
0.87346,0.5563,0.77431
0.43145,0.63222,0.75012
0.49852,0.45968,0.71828
0.80136,0.45856,0.14395
0.32419,0.91314,0.60596
0.58782,0.97557,0.23124
0.7871,0.89178,0.90106
0.89167,0.62094,0.6843
0.60487,0.80279,0.63384
0.47246,0.48818,0.24568
0.80585,0.4624,0.98546
0.80017,0.87981,0.50166
0.50763,0.9753,0.57774
0.89176,0.70454,0.76806
0.69969,0.40813,0.20275
0.61151,0.97249,0.10802
0.80382,0.46064,0.9196
0.46108,0.71736,0.44274
0.85865,0.80317,0.78903
0.86884,0.78262,0.56206
0.89204,0.62344,0.60154
0.88828,0.60276,0.50578
0.8619,0.79702,0.93603
0.63743,0.40264,0.51267
0.74888,0.74196,0.37755
0.89438,0.67887,0.7059
0.73703,0.92767,0.76241
0.51763,0.44415,0.43992
0.8507,0.81696,0.17898
0.33159,0.91747,0.34757
0.45438,0.51644,0.98127
0.34197,0.92325,0.19817
0.43178,0.58858,0.20524
0.7664,0.43422,0.025692
0.81347,0.46933,0.75025
0.54746,0.78962,0.91414
0.88443,0.58753,0.53169
0.43564,0.56639,0.62244
0.43546,0.9614,0.22989
0.42188,0.95732,0.25785
0.62041,0.97093,0.4306
0.53757,0.78523,0.65309
0.56265,0.79506,0.701
0.84936,0.51178,0.49446
0.67687,0.79229,0.77948
0.44896,0.52742,0.94426
0.54986,0.42489,0.94433
0.88767,0.72643,0.62317
0.53484,0.43293,0.80938
0.59247,0.97508,0.93448
0.67199,0.4036,0.23425
0.70197,0.94568,0.024855
0.43719,0.66332,0.95409
0.45846,0.50914,0.054931
0.46723,0.96912,0.66904
0.54926,0.42518,0.3234
0.6096,0.97279,0.53235
0.71121,0.41104,0.64208
0.61133,0.97251,0.072052
0.38551,0.94401,0.997
0.74362,0.7479,0.43398
0.84238,0.82983,0.1793
0.43102,0.59627,0.36294
0.49132,0.75363,0.11754
0.63405,0.96813,0.82239
0.47954,0.47935,0.93709
0.43288,0.64319,0.6163
0.70252,0.94544,0.36045
0.71362,0.94024,0.23224
0.72491,0.76526,0.065076
0.81582,0.86362,0.29337
0.69182,0.78598,0.72362
0.41181,0.95399,0.73907
0.54215,0.42883,0.21384
0.64311,0.80103,0.89003
0.47011,0.49134,0.094893
0.71719,0.93847,0.5909
0.75883,0.43004,0.86219
0.8508,0.51394,0.86306
0.45414,0.96624,0.49235
0.68268,0.9536,0.34164
0.68532,0.40535,0.22106
0.45403,0.51711,0.86227
0.48788,0.75034,0.11986
0.84054,0.49949,0.084258
0.72026,0.41376,0.073094
0.71157,0.41114,0.81132
0.43106,0.59586,0.80474
0.73465,0.75688,0.096434
0.44576,0.53477,0.27393
0.43053,0.60505,0.92662
0.46162,0.50391,0.60532
0.78987,0.44955,0.43143
0.6662,0.79584,0.94912
0.78732,0.89158,0.16977
0.4756,0.73708,0.90481
0.73196,0.75932,0.25033
0.65418,0.79895,0.68452
0.79877,0.45643,0.95111
0.7492,0.42522,0.36323
0.77951,0.89816,0.43904
0.88789,0.72545,0.7236
0.68977,0.40612,0.99334
0.88294,0.58246,0.11629
0.43063,0.60259,0.53781
0.8229,0.47877,0.83918
0.8829,0.58233,0.29828
0.56594,0.41784,0.39909
0.64721,0.80035,0.84849
0.69625,0.40738,0.50902
0.7569,0.42903,0.13886
0.53062,0.97702,0.44385
0.75696,0.73159,0.70088
0.46012,0.71584,0.16888
0.46798,0.49431,0.8645
0.72774,0.93294,0.59404
0.88803,0.60164,0.16948
0.5355,0.78422,0.65344
0.4446,0.53765,0.71967
0.46083,0.50518,0.25602
0.6675,0.79545,0.24487
0.46459,0.72264,0.81786
0.45727,0.71116,0.42429
0.4246,0.95818,0.22127
0.68835,0.78759,0.42043
0.87866,0.56958,0.83251
0.73774,0.42016,0.37471
0.44485,0.53701,0.46642
0.76954,0.43605,0.87887
0.57166,0.7976,0.5477
0.44796,0.69328,0.13374
0.47309,0.48736,0.97029
0.45297,0.70346,0.73065
0.38993,0.94582,0.30914
0.54742,0.42609,0.57413
0.67782,0.95539,0.51141
0.43041,0.61162,0.068309
0.38981,0.94577,0.52464
0.66789,0.79533,0.68912
0.49662,0.75838,0.13716
0.48943,0.46847,0.15561
0.71559,0.77219,0.80595
0.65013,0.7998,0.42257
0.42319,0.95774,0.80445
0.73654,0.7551,0.35965
0.7574,0.73097,0.57242
0.87562,0.56157,0.053824
0.56995,0.41632,0.87354
0.56458,0.79565,0.79302
0.56804,0.79664,0.1588
0.69462,0.78461,0.16036
0.47261,0.97017,0.04266
0.89322,0.69309,0.43238
0.79921,0.45679,0.48093
0.79544,0.8843,0.45134
0.4869,0.47111,0.15662
0.85122,0.81611,0.71166
0.57402,0.41486,0.72918
0.46195,0.96801,0.58158
0.64345,0.96588,0.68004
0.71684,0.41269,0.51786
0.89468,0.67204,0.3958
0.43847,0.66785,0.57515
0.51211,0.44826,0.42175
0.43052,0.60524,0.55191
0.68507,0.95269,0.899
0.43314,0.57895,0.22555
0.88118,0.75031,0.30952
0.89441,0.67831,0.4128
0.65633,0.96238,0.67687
0.43161,0.63378,0.99289
0.78389,0.89452,0.51182
0.43052,0.6053,0.16571
0.72113,0.93646,0.50378
0.46193,0.50341,0.88988
0.75493,0.73435,0.22959
0.43937,0.96249,0.69163
0.86127,0.79825,0.67478
0.84692,0.82297,0.83315
0.85246,0.81404,0.95738
0.49504,0.46292,0.1614
0.7876,0.4479,0.95191
0.63544,0.40275,0.13492
0.83426,0.84119,0.46495
0.41728,0.95583,0.10974
0.88547,0.73543,0.1529
0.47808,0.4811,0.50345
0.42453,0.95815,0.62457
0.54531,0.78872,0.35552
0.64201,0.8012,0.2954
0.48508,0.97234,0.84637
0.89479,0.65819,0.48791
0.7552,0.734,0.62402
0.84721,0.82252,0.68664
0.5085,0.45111,0.51725
0.459,0.50822,0.99491
0.76558,0.90891,0.98797
0.49807,0.9742,0.11704
0.43134,0.59264,0.60207
0.53194,0.78241,0.78926
0.44993,0.69747,0.95326
0.87603,0.56262,0.30505
0.65204,0.40241,0.12379
0.88694,0.59702,0.49293
0.4313,0.6308,0.99688
0.4738,0.9704,0.4294
0.78071,0.44311,0.60254
0.43077,0.59983,0.57102
0.62308,0.97043,0.83897
0.66954,0.40336,0.1261
0.46068,0.71674,0.6033
0.46003,0.71572,0.43744
0.75147,0.73881,0.54565
0.4621,0.50313,0.75731
0.84786,0.50957,0.64437
0.45518,0.51496,0.6842
0.43973,0.67196,0.29501
0.76388,0.72116,0.067413
0.55789,0.42118,0.70964
0.42501,0.9583,0.34726
0.89016,0.71423,0.8583
0.58351,0.4118,0.66015
0.85436,0.51949,0.52231
0.45446,0.70623,0.029088
0.75579,0.73319,0.57758
0.43833,0.55605,0.87096
0.61686,0.97158,0.49507
0.71594,0.41241,0.39343
0.66833,0.79519,0.60364
0.81997,0.85893,0.40363
0.85587,0.52193,0.79536
0.85027,0.51314,0.31175
0.4651,0.72337,0.90379
0.57984,0.79947,0.60618
0.89111,0.70876,0.73763
0.88275,0.58183,0.19786
0.87438,0.76947,0.67144
0.81616,0.47192,0.49267
0.43332,0.57788,0.076238
0.87808,0.75956,0.65561
0.82961,0.84726,0.1639
0.6868,0.95202,0.31642
0.89103,0.70925,0.4809
0.59844,0.4079,0.96166
0.32308,0.91248,0.93111
0.69998,0.4082,0.41131
0.88965,0.60932,0.26981
0.76551,0.43371,0.45096
0.56145,0.79469,0.8866
0.48577,0.74824,0.53213
0.64669,0.96505,0.98045
0.62735,0.40335,0.79799
0.75405,0.42758,0.12051
0.71899,0.93756,0.40397
0.71343,0.41167,0.13195
0.65076,0.96396,0.6948
0.88654,0.73123,0.79564
0.89455,0.65038,0.26286
0.41316,0.95445,0.39813
0.52466,0.77839,0.41342
0.75227,0.7378,0.14221
